building_id,total_price
kF1erzhPkY9QUvaJ,-87979.87848080561
mHADh2O0HzW2fTnu,-176343.46508381775
XsAqeFNziJx5jqVQ,-309217.6744988511
MbPenEqM1JKWCOgB,-45652.22982636035
etpMcEJgMlrTi1B4,144600.4050091823
FnU3JF0YOkoUFJkH,-34088.749502938226
cSelkPKN7i4IEx6A,190928.0737962306
Lsewo8KQHMFZpb8c,-21148.49278421958
SQcjBSD79FV3QZQr,-90124.73018013262
UWnuX4lwcsRNuaHf,-8869.933953343929
htZRZN3JPI51iumH,-240766.7597196342
SlQ7ae8TMwTTWkPj,-121000.69107862284
wFLDEdd7ke1pKW7o,-151553.5716028399
WJXfomMOz2ttxHHr,-106781.51185683516
G0SIAmbWOUKVXYFQ,373831.93048052693
dF66Wy7r1kQ7ZC1t,-130207.7495641181
l1qvDIoyne7TD6Qe,-10274.686350482261
jzkUR9mUan93UjBd,-243186.49524426038
trWnsJZkdoO4YyvD,159005.40222549724
QPd6xYTiMEyLwVIz,598999.5879555509
blfbOq7lfFFzt4Kh,-10598.318882983895
aSyx866JiBW7Q1Ph,-160153.0911789348
MTPii2dLvqLyUjom,-3328.363400050529
Mtnwc7CIJbs5b29Y,5845.981647928449
iz6l2qjAWgc5179h,18395.442522117686
Gx6BVviQp1vCHavV,-10617.882567534416
HJKEOIgg7LacEWQN,-79536.92251838205
uCTb4QwWERb0Jr23,-6190.242459688807
Yi3xYPFD0FW6jaCY,-111668.0067690496
xAHVutFQe889DHdT,-61415.96556989749
XK3NjvUXZ2VRdBZt,3053.2686760382903
wdx3YYlkqRIovStA,-67181.73402107677
wCanmiT8CE3fCcO7,-12771.774528679165
Ee3VoCpvyOqgu5sA,-119671.97195919127
H2Kvsdx9AMc3MQ63,-96872.58390930365
g1H96CoWUOt8c72H,-16433.639751623985
WSAN08AZf12AEZIQ,-63285.05483213469
PfrtRb1JjT7pXua3,-76346.29831105893
bTlOJ1Q6UP1yCwVJ,-27708.219313528287
JWHgxkPqWTnJSpnF,-159478.60689816743
OsN5SgksKjVAuIHf,19875.365332904563
E2xHnsqGNESQrjue,-377587.75126179203
CUhSvpH9mr9eVb7p,-389909.4428931211
sW0dYcedJZ4F81q4,-7235.456143054321
XC9cfk5c03ThoiQE,-32623.46371666722
Q3ZvJjmDOWaBa0Kx,-106253.1547036359
fbMcoo5J9z3zUx1g,121729.65542227271
rSStAo8BPoeTjlkY,-35155.775085362526
vnlVDkxmTYbRNHoK,-48539.46312895311
PPC5LXCHPxxtqcSc,-9893.348330344712
FPLife4djeZcUmnv,-30384.776992724106
rJ3wj66ktr1Dasnb,-118365.10666362362
zFJBLCDlEyw0QoZ2,-2799.2361711950853
HMayIEDZiqS6ppWi,-478227.74012995453
sFj2Et6KZhaKHlyG,-53269.43541137148
uymeMFtlrSNZJjAi,-335966.9283382543
Yk6EAKheQVXzeA3f,-22320.103135611473
lpjQ937hYYq7Ozxa,527.7833636965078
qC2mfyQJDAhhBnS9,-20612.83916884108
oDHvdbH7rc0BeSl0,-369328.1227137666
nh6EINh5mehkPEFW,-278716.5818920556
Aa0FZxTw2CBu2W1n,6557.868691697359
OyFt2bEXSm05AVCs,-197941.66122489862
ftdcDDx0o6cwDABC,-45336.15678720711
McNMChk4gsBYkBt4,-44039.874158893355
khh3PTlSCEj44Yub,716344.5995170546
tiJjzRfwVKqYfuQJ,-13464.320714437616
LRvzfpcAdmYFNle5,-387453.8803217912
eZyhZ4vUY9OA4s3z,-19569.78510493115
chPknxmzQR5dH38I,-88074.68525305776
GePFrxXPopKmxdEt,27272.00580693202
rAMgwM2580aAfmum,-160818.6375093874
VWxaYmghyzDfYtF5,-24622.892111856203
ObjeSY4WZgSG3irN,-44209.087358693425
f9tpGIfx8RoSsTRw,-363043.6237871945
fR4lOrbLThMoKNMQ,-104499.31830557369
ElEuZDXO9upJ5lSu,-10772.397554997453
nWrII5PM8ChZZfnH,-858.9753547362449
l16di9RovJ3dUgDU,-193576.64089881792
oUjy8XnkhwoyTWcx,-73539.7129041816
i2wdqYLOUxVv1kwX,-176095.3559657699
H8AiEgGziwDZj5nK,-2968.4868783492443
rnN8mGZUCS6VUsXV,-20807.229236905438
eySwzDsvQXwHbbzi,-67230.44119253031
EWMfsFTF6OdLITSx,5045.399348139029
Tgz2kWkQNcsOTuPh,-217586.65156072882
THP5Hyl3m2jxbzFm,-3624.267067743551
tB1x1FODK9AjI1Cj,-4836.712290062473
dkwqiENLv3fSaqmE,10986.313813594976
fsCCWiNN6joG28ps,-241638.98754648023
iJg4tHUaOTXs0V8j,-88774.96209461243
QhSxcPwToNBNGDEY,-197438.08998509592
Pab9up0TuuAYk8wu,177713.8212343033
lOHkhYTaMvHZmpYo,-5565.979949447323
tS9hck9Va47xwcRg,2424.5042244134306
X2E6WFTTHeDSHcw6,-161127.33600570195
JZY2zADxcLRLkTYg,-134544.47075799815
jSVOk1KAOFrWt2nV,-86654.27497927744
IILMzUb7oyKvR2Bj,-49430.76146307853
HPIsrlQcyN4Vze3I,-138603.76896436347
uPrqdf7smBcrMa9l,-1438.5213377061818
bFnJ9NunBffREPwT,-429036.12689832575
IIjR9RltidCj8Y7S,-99337.23680977676
DIb8Ngf2gNU1uNx9,24966.690140888317
NuYjinDrDvSOs3e9,-72330.7725399457
zpg5dhdqHEQBNmr3,-82695.75976831181
t2SzqpSrfTyxkPrI,-28822.52471979514
N7ujHzydZqGmhlqA,-40653.956181395224
NLAjNXHrjdbShid0,41542.48889809513
TfZVLqCpG9O163pN,-81456.19630809124
TNK4SD1N25UANiOW,-22426.514838369643
PW50XnaMsLDAvGZO,97565.68209875315
TpGv6q9d7B323bTZ,-54380.78791091409
wyW7OBf8rULekayK,-27006.617010278773
OKJpUCjwipCf9E18,147167.83054361425
Iva8UPiRQ9ucr2rp,-198782.29538616605
SPTKsvZEq7RQzpNp,-78006.65163571322
k0REuSdIsnym3yjF,-150872.67353921654
BXlrio5AnDgxWdCi,191196.52264408133
vHvHuauqfnVkFHsA,-18545.887469859626
FriOMho0aJL80rr4,5740.090477017637
u2tuCzO92iqNjpDe,-24797.01382575396
fruY6orcKxkG0DZw,43508.14268716764
YzxQA5mpQlsjhbyh,-65229.45565451794
EQKuUo9Gpvf3uCov,489757.58878389903
jUYtgyyNFX0271Ug,495615.8906044844
tbYmBnjhlnJbVObz,-144165.0870014298
HAUsn9QXZRkNTWak,-797113.5669179666
eaMwm4SP0Gn5OPGr,-253109.27142793703
KqZPAFP4bf8a1e8N,-2418.2437711653233
f1Skq4iwmiwqvqPE,1008753.7686330752
S8Vd0IzU0ORVyEoM,-124630.86173274468
X2z8lmZGw3IL5F1r,-53572.671026038195
GvfIFvntvQeqokj7,-133460.49060036338
kiLzMe0pxsh7SykZ,64166.21758280953
J6bDDlCxaOzEz2cN,-313982.28676661506
qB3KXA6Z6QqFYyAJ,-8566.484122664604
fzJqJnIfckAnKHwd,-227268.11687920138
Ozf5Ui8Kk5b0lJNu,-189926.33008614928
eHKAppOkHissj3Ob,-193616.34034693948
I1xVtcjHnzvwBE3B,-171482.0526415568
SgW7byc9ZlR7FqrV,-88171.76173114784
cUZbm3c6ASEqZzIM,21892.13940403331
WWcnVeAaTOR2Cpdk,53421.84069767342
VYB6c1U779erKNMY,2038100.7197387218
asEPAlak33aSQffd,22886.90352220485
a6qHb44DQSlR0RMd,217207.69827514718
PWwiNyzF2v2IAUBw,-40969.23991786518
fZmth9krfQLLsaVf,-171427.98916677342
dcgaIp1rK48SquEh,4475.88499990984
F9OfkmKiNBzii7xt,-6902.817244984599
VxcfDtL3DjpSSFnG,-78498.46772343756
LRQQXXh3i5EcyWl2,-19135.217226612676
ONDX2kJH42h2kjHq,-605896.4711792616
RRYAk8wAkIVy5uS6,-26308.08368161654
dtJGeZWTyS9pqU6U,-72822.47588701463
a8B7AGQ2EG3uNMYt,2632482.8379988447
Nb9QmOVA6O2SNI3G,-84812.79929256844
PoEplN4CLryZ5ODY,50582.1470831237
Js0z19B1KrRCcgUg,-21963.98173392774
s4MTNzsikH6fmZJg,-123936.32412904361
MNwILad9ZL2r4yec,-22740.143681722806
xvxAtlU48ZfIH6Wn,-15519.653736977953
qGjmt4ZtDOOqHkW4,-17908.044628447562
ID17fqWz5SJjbEu4,79113.50302159566
BEe3dK8dKQ9H3rST,-14575.534269556443
koelAe14z1PhONJs,-3515.3563535563285
u8hvqbZvV7KWLQvj,-166935.30607799612
hh16uuKmcYMPtYrj,-260804.59527819176
iwKaOP4RuzQvE93E,-113418.24115078976
UcMCsPpoNwhvfThB,-160411.0048474961
LdltzZXAB0dHl8dp,-12196.280865028346
cwIcp8KdMPhjl6HQ,31119.15212382981
j9we2RACUi5Z35N8,-54687.9905344456
VH5rUmo9Ifgoz3jT,-57345.80087123763
lq6jgnuppAfJaRvy,-75512.43156048539
v0SwN7xojiNsdx2Z,-119856.53032626511
EBvnFKnBTvsXThad,-5381.967176978889
QHUBDENBO9FJxtvC,-144579.87427271248
I70yHtVOHAzM7ACL,-5753.067004159241
OSVxyhdDx7wEyKAM,-463217.6134272896
uGz5eA7FNVwY6chz,-145002.271722314
sIsJh1P1c3RkSLhK,-249990.1595104772
WD7v4JW9s6iDS97I,-141026.72526286502
Kq2mpDGkSPz4nzpp,-1235427.6882780793
YkyNkO5uhcARec2x,-168445.51037179792
NieWZ1Z5iRhjVZcx,-23646.19511483878
AxI7a0Oxx6RS6ZSZ,135394.8246107028
c3ZP4KNKjqMvbzr1,-7249.781317734542
ygQTnQhzuVM0bo3q,-95432.1184647257
N0VETbMAzWXwCjn7,-41640.83252613007
PacGtAXJ40gVFE74,-199373.3156589669
GsHSgVAhjFzNfFyY,-74229.95530108774
r57A9gkFo5mnZTMF,-236888.9678888327
QoUwZGNyYypLOwPn,-31969.35202267518
YON09caauZV87tQB,-28937.369779380424
Vx9uLkXJMQHbucQ9,-344749.67746963445
eSOGdu9GoUppbY8b,265533.5137431721
oa9Q92CgruuIog1U,-275124.03257078596
d7LdTN6XuCLwlrKg,-56869.24346989748
lUrbWrhqw8LVy8uk,26088.66186062933
FbzPdbZDvwY6nZFY,-230211.02115833026
qPeaSjcerkOZZnUz,-307336.8657003259
oDtigxiii6EZ2iDF,-384220.8955449217
n2LkbFGAdyINo7ZV,1860.2413077361218
cRdcFbNBvdlWe5BT,450155.08730463573
ct0kvnLZ5Jqq7xYM,17612.052788703008
GhpAWW2wMVTcVsre,-22406.100970794003
vWF1hx6X1RtFFz3M,-12515.756822779782
TF4rFQY6WI9LLRW4,-19039.788998400443
SF9fx01k1Zt5IgmJ,-405316.0073163469
qAonNAskcDRElMB0,-191675.82752796932
gTaAMY5xBnJnx7Cm,-4151.081448010487
lVtrEVEfndWytkoS,10596.717536440003
es1a4NTToSU0fWZz,-333475.3904007847
yhqjBhGNMnqzHu3M,-15942.091026113778
gVvb9JlCLuiaO3E5,-13715.465795247906
lkDCSNBYa4LEJzb2,79104.36660506987
U1hz7ZZr6udQzLNg,-110831.95546977888
Uc1wONQyoyF2eYKj,9942.98160209973
nBmTcl37hPkIBTPA,-198704.70126347258
n9R5SXJhwIrslqxO,-73348.58392626638
LVTPtSr8bd5dYEdF,-13683.081306080054
rSAs9gA9FjhtVz7s,-148733.93583025623
thUn17hiQcsGC4dy,-58418.169619567496
tViWsgOrupUN1Zw9,-844.366088220348
aT3LY7zAwujSag9B,81281.20831515851
dTFwiKBdAhGIt8gf,-121461.44308623085
fa9AQmk5xfgFxD6r,-72660.96937974296
yOl9QBZYTnqZKxSY,-13269.838963376567
XO9VmyWk7tqZy5OZ,-87163.55317471942
yHEpPHIncnTQK4p8,181548.9402759418
VnftkXfG9lvT6Zbt,-288044.16669451277
G8Jz82FkfsaAHMWF,1394921.9989193317
oIMkjXHZblsgpLdP,-209231.78625622278
boNdyauLuV5FJjPr,2257.139619136813
ZZZ2m6PqUqFTKLmv,-2094.0308607137995
KddNfKOpnB3E9xOk,-2056.494550338211
cAQmfZ8f8NBJMsGS,-276908.3591488745
G24CBKMdhIGpKeqM,-328133.1322427986
TT7XZMNrav5s52Cr,-25568.402404078337
Scf9EJlI9SsCByR4,-46783.6158139495
EEnrbWw8JCQMwSBd,557515.7875165654
iAfIjFtJhm6lSlyQ,-267035.4839534303
gsjX9K3v03gluGKL,-38492.07973581166
iiK3uoLaFKQkqiov,-85001.43764992579
J3iZNvTZICGmNRHL,-25577.49526726534
oQcCPNxI0VgUGtZX,-17200.52442811357
FTOjtSwUIuuCfTLX,-243434.18713173957
vXWm9ThPXl4zIPQ2,-122883.91719658153
iOVjvDC7v4uMqLef,422890.6559764441
UuquUSKJAIAkijL1,94055.72984714463
Ov4OujCxWhMfbsxA,-53307.43330975584
lp1NJaxzrRs8nG7A,50210.71276743844
ELHAIhLuNWq266Bc,-150812.0498383548
u0DoO700uZTtGIbr,-28172.652473857957
UuIXlUtXJvGwp9Ij,90058.24630791864
kRIzWs35lkCcXVdf,-90300.72911250386
EmHorHgWs4qKhX4U,-218710.67942829427
nz7yeyPqGgYymz5G,-7973.887848154153
PeDXmiRxJN1z6aAv,-79504.70791492106
VxmQq5RWDjQWAt0h,-181827.1975759059
nTPxTScJOHzUXNGr,-230139.74285483654
MPltmMktepFPsXaC,403873.67297818797
waZsgfnZXUU2qiTr,323669.09806448297
aCkuIVMcvbMNqame,-17346.417453435537
UtIi5hQ8JtIwcdwH,69009.47922654846
sgGBA5twhiRTbjqn,4049.284660063062
Jktw83zewG8lGuRj,-182199.32755284262
rda4vFbO0UCmd7sG,-120024.47754633655
pWVXPwZVqkB6VVTy,-21676.841693553582
CEYbe4GSWhINciLK,-177422.47287041048
yrMl6zY3omglupmN,-12947.941049972516
ONyXscFFCMRMTUrc,-497170.71277096606
d5sjylGSsQHhwY3Y,-111086.20509918411
ALJ3IpTwcK2JtuwL,393452.4965509964
JB9hFdqrtbUNdoV5,-241756.775183502
s0kDtiQPz7UsXwy7,207345.36031181418
U3CTOGhoX0zAzyvV,-37080.998089011104
KIhwRxEUdArlt3g4,-196649.88752965233
xyDjOi9jg03yThL1,-55057.06730994926
gw8zyh8WhqqQn57w,256045.62902036158
vy3fcUisuOu3PgQi,-717717.3000338083
QPQKXr5WVrUHTrNg,-32898.64423614516
xvO7HhpAxTzZnUm8,-245869.848293817
ZO7DlPrAWi7vEtGK,606171.6096384316
C7MrRLcQ0QP3xfZK,-65657.07012734149
ePWJ9yLnArP9psd4,-101381.23679210458
wW88D1SkYnDkhJhr,-55678.53636277545
WSeVr1w6lSTEZ9mx,591787.6557571873
TU11pHHHuO94QVpW,-42756.33687780444
aLbcW0vfyCf9ybGA,-110501.73483928958
KvvLVw0vJZXQNwqB,-891666.9430301376
epiwz3aeAdjV9BDl,-36633.93507210531
pag6RLFa4OKfGOdu,97408.49853671332
CGVApgUxFTmCQ45y,-249203.61416711684
S7jaKuPzIwTVlSw2,121856.55198876307
cN4GWK2qhpB7YuI0,6924619.531988588
au9SJ9POgEmemE38,-13016.831342990472
ptX25b2c1MkxeYx8,-293559.90069913585
umyEchDaABGJgIoh,-175507.1700567593
T2RewW16mQ0tLs7V,14415.93784129739
gQ0Om4kvjVUbCQk4,-37491.24363420823
SJdWsi8gjuid7Pzo,-248213.0936182795
XYFFMWICV3U3nTOI,-29911.644575730155
jVShSyE9BNSweDtx,623253.6587893033
rCO70NZ9pd4n8Vsd,-244114.81205608897
NSRbrGdYcdeYThKK,88992.09773996653
lMbRYkhW1jut4jLH,-21989.825378456688
ZfylBGWNv4ZNKxWF,-218471.97422424005
avXpbkK7G4MMkIgm,-250680.1304389445
nocXF1ZEI4bnwVyg,291106.0949189685
SRNDkgeEJibKb8Cl,575129.385734881
zotqNz8MAmX0QWrj,-76222.06484230494
FC7OlsXk18rblxgu,-273117.4220721563
CsQalhVNap2HZf6G,5030678.633442299
uHch8Fn7zCgk8Jyy,63840.03063783955
IuvI2cCLTSzktmCY,2498.9718810498252
lnpb3ACILrseiMLd,-259850.18654722246
Q75hju0bxVY6fM67,-118435.5839536437
aR501ePlLRXxUS1r,27816.71436991186
U9UaEspGGvNbcgPd,7238928.252108313
c5042uEiAQZsxekg,-343675.13534086815
GGlWhphhYHNQpnUs,81765.47027136279
WfvjzjJj9OL8v5s3,25615.805915515277
PwA3Ch8k3VERNtJn,-169559.9857928363
ntEmY6QDdYR2TFNR,-189001.99347306456
uUpnxtDA0Bnsia9Y,-15919.704546402747
wWD4a9HRj4mX6Qqw,2271834.7508004494
zTULe2CF4FjEn0Jm,-161497.26810444152
qs46p0pz4p4g2OGt,-401859.8081575911
WDPVwDW0A7Rb6kGb,-73354.5740610584
EYI5NTl6mxcJBfMf,-19427.17640443675
KHhDbLjmHgb7a1Vq,-9706.794571433098
m18gfivb2OrTws2d,-234389.01295213273
wDNtshEwQYdA3oFv,-265300.26570123265
PV82fK9upaOaZpxS,-1445.116879523527
oD95ZEAX5DF2gkbW,-93642.56072748422
mz0EexwqxBzr0a83,87020.07868918957
DXRQ4PLgbvC3Mo5c,62263.996858815604
LSUx3e3NRhJbfxMW,-128277.20965561632
KVvunFarRGKeWeM9,-24036.511291881983
ivKKxzBWvzwlUj1l,2433.7429976843555
qOMh0nriVY68UsoJ,-82501.90012221852
xE3py9scDYqvzzny,-471021.84219757596
qCbOnJPNm2X4IV91,-91799.70255150227
Yf9Nr1SwGvvP6GSN,-82314.37636448811
litB6TvBozRKzcPA,-381978.8862590817
f3UlFaVDdJgA3YNx,-16317.12236634033
Z9dJcKcJspSvj1kU,-47970.10839346619
B4jSYPRB4OfgQ6VN,-120657.1559758615
yazSNVsJfpQBX1F5,-35311.642318496575
tFmtBx3DPtXneHKu,-131120.74444700754
oOizGnLKShg4jDDS,-182108.18243216863
rA8x5r52NfraBwit,-42906.457458306024
bjuFwhVSPnivzAZu,33679.436880404224
AZb5HdMXXKwd6mpm,-117003.26644702593
ab55RQdNoCRzWNP0,365223.2530540165
glITQ6suOmJT9jwF,94901.15849851583
N4rZBzam9x2xUhIy,-12274.632276619512
HAVt5wqLqdfmxnD6,-39583.02863605226
N1uCi3IcyFnZnH5w,8388.645994777906
sLfMnBShSggqv0Vt,55611.921662347035
kfa90vMRG0OVUdUN,-124439.64085418893
z8BnA7GcXcQijauR,-159051.2837538625
orq3J7ZByXdkD9zn,-391459.04680928966
CyNJaoBkRlZW1i19,-68640.3987291095
YW3IoGkomXgKHCBL,-25706.38802026564
ZgPASS0ZaWiW0md0,16572.235586265382
SeiPnO39NjkNzhdU,-29639.873887732367
zjTui6VATeS0aIja,-197113.52696213208
CFoi71xHOcwbzdyo,-163084.40443196235
B1BXpglQttVolQuW,-189284.3631509488
eYzoiw1nRkuK6GJd,-188194.0322853933
Z7q0cFyxzaj3QPbc,-347180.9257893336
flPEKl3IOCi9tuGp,-46235.27322231353
JddI5cB8E90idV6y,-17744.235755075097
Zx0RJsq585kFGJBy,-137025.7394848553
RmjBRM3vDXQvWSBJ,-445827.27408441866
BuJPzFRuVgG1n2Ez,-72468.42704497653
E0jcOYihSVIFMYDt,14640.000992163708
dEezC6413kv2Vhcw,-159679.2577447042
wgTTYue2gJd7n0Fl,-22291.905012976375
marGQtYRbpEvrdzT,-32905.94990387859
ysjc1Ur3MLoUu856,-258088.78928949963
nIZ4c1KGXzSX79oF,-25996.942738581172
y0ZATJHdsZkAqfrf,-13247.37443271186
H3uPim86AQlAwnJi,-94874.96482812357
dHPbPgL1UamRtUTv,-133600.2766449136
tFyla5LpG54GIHXv,-607743.0595750588
NabsiahFarcUW8QQ,-101378.29624374084
sJ6PrTZYW4Fly7Yx,-74255.39704557633
ag4EfRrE1mnAZVoZ,-44658.23566665493
sWtbMQAL5pixtlvJ,192004.06781364058
lpYvkwzzOLtCMyfu,710378.9511870667
dFnBUWn8CdLdwogr,201167.91056682414
SizJpvBDTkgKJQwJ,138609.543881592
ZFcIZ50hdZcuTDUy,-71533.6715190582
OYqtgGs9Fy48q6kT,-247581.19534805286
tVOgEw1suWVYR2Kp,-31830.57785354556
LP2ba5tn5qukIEdX,-171749.23022672604
oxiL2qi7xpzUjAY4,-59060.07031777901
QCenu3pqaAEpPe3g,-11916.667037876889
q1HGMYTbv4si34lT,-61188.672543089524
PRQ7vkQxcQmxpTkB,-28373.45064445131
yvnfojDX2yb85PIU,-43076.73580586496
roDqggxenzqymBtb,-22696.95393841603
cBoyeYzar1LOhsSF,-273926.00585226336
mvky2o9dbjXMOsEO,-47443.613295562114
CEJWW1xmAexGszpd,-172982.84298631165
jWT6wkp7CJRq8szl,-47670.82024628848
Eh1GaUbSzSiNnnsg,-16410.38265061399
fXeDIfjirFrWS8v1,-33091.56577480534
HNZ2LLpVg0TqR1Dl,-21935.53557129135
Tov3v5z1CLVFlHvG,-543859.1649014818
VMaJKVtrNEAqRyPz,-125699.30145915577
vIyWLEKnJiTDxNY1,-108360.8201215694
tTjeGNZdKyTF0uK4,-112384.38362001177
pbdPwl5jz3MnuSx5,65032.690265437814
Gjc6kPk2BrpcFPY0,-43269.323477429396
OTt1iu23GbKEc81T,-369876.7548169704
fb1h1bXCdkHEwFVi,-201161.10530920353
cpN5hcKaLovPmJlL,-515739.1140529947
hMrJSl9u3t12f0mC,381054.8944933869
oeebIy7QnSH6wBle,9931.274843079846
ZCKGt6ztGtxdWgFs,131968.85342524556
xu4cua0HDOJuARgi,-480776.6569147363
vYhYEkpO8wvVwmyB,-222324.43976943663
WLhqEwLDsYJLed9G,-2754.1274080324815
IHduB1kO1uMDypKj,21474.98555320466
vngzMJasHQis8HHH,-265431.6443292358
eCsK6AYJ9gpUN8Uv,-14608.064951320643
jaxEu1PUWqTaYtrZ,-1428.1956216622314
Ub0PVnoGRTktWR3j,120511.23127191166
oKvoz4sWq0JocTWn,-157697.29588949733
an1hhnJrBNsOJ3uT,11596.898788297502
kPsCaw2UcI8tJZhh,-408486.7829476562
lDnHlSyI8kjaPNWK,4466.057371862375
A9ipn94kCztjU0OZ,-249377.7419879101
uRKfN5RG6NWzG5H0,-35880.95322968186
szQrHqaFKPP1DAIm,-15906.78026957504
Fcru2VbtkyLEGhGi,-81292.57759786055
zodv0ZQhKY5XsZQi,-113739.36315629732
pJkxIGmFySCctZ66,-306556.28033575247
DtkQ32YRTB6xhoSg,-108672.34105673096
oBOzUgcxcXLLKM6G,-158734.74800188027
PrdpzrY7FBicB8i7,66192.00805115957
cKOomcjayLMhitU3,-225052.8541809975
xN2NZgdPhlrETe3P,1995164.2877484837
LZ63hh0scIqnGXBc,-38927.83802611441
JAavEC6ax3Gb6SEE,-268431.46177840076
UTaYl1C5xhNIetHw,-48870.91598007024
qQD9veh8mFIxlNVM,-84363.61309543924
Toq9yYUJF1SbjmJe,-66795.47866810407
uqbCkSrKJdRSQUPa,-3389.621459812938
Hf1lk4x4A4bbhjGr,-160021.38021076974
wDQpIt3kmH5YWzl5,10031.012450660994
Gs88vje9HzblJUlP,-18730.8402161746
WV4tqt1ZMUSI2i7y,-11636.73735730656
pMYVPlDsCBAK0oQs,-12760.269103562647
LlbagnfwL45iASnL,-177753.89993890288
aXptAn4Uo6JrXNV9,-36149.61128048678
A9A9CbxiZ6Ynkhw3,50267.26940511163
OokQjdsiu7A995Mz,-20360.898242916326
ttMEh04kzgG5qduB,-27381.69282182007
R23d9SG7SbrD4Ial,-2673.069118167542
UF0br7ZHsFRR7nMt,1215.8541000616733
Ki6PdPgMkTCGbqGs,-11325.721559442993
fEJgSATEXgD2m0Yl,6282.142101052225
YEUv7YHIynUPhWUM,-139794.69443378117
MijJC7HJ7odb28Ty,-36408.59427927434
EuIiQLrU3OoeQh3I,167626.7349776191
On9cl8XDGoe0ii0B,1105570.1726596532
V9OOEuLx3XbxLjEm,-52963.205617297936
Ccv4cSh4euWLMirl,239782.29707273576
mm7k4LKXby9fS7h3,11812.073653013407
fYigzaeOaEPtLGru,-269411.2937273999
idnaI9YxPjD6gYZB,-49581.57839120874
LWzbC7HZQv3D3vlQ,212440.48663067402
ZgmEI1c03WMw7t7a,-381928.924406826
MFOkhVHirusZ7Qkp,-2473.6092922093385
ppF4zoFSrWRtQulE,-62531.90532657234
vFHdxDX3dc0jXhvF,-3449.6053070512303
LdRplZ52rlsZDxPe,-2390.262415376906
ZN5Kr2p8MyVFtRFe,-40850.73663759574
Gkvfog6KT3ew87Eo,-176888.43572389538
tWYXEaAqREUPuAAr,11777.03942199891
rG3Kscn9lJFSVnYg,261464.44800909705
F7P9Y19rPOms7hX0,-33753.38075331474
zeq8DcsrgSZTJoXV,-168464.45689733812
qOUFMtuwaqmc0KQy,-435188.5206916954
mI4iYgi3ntX3Nl2s,-57609.069214064424
wClnPcrAqso36q2k,-369338.79697369057
Pa2GXBZu74EKLdRP,-104805.08614971062
zg4NNraOu5mQvBvx,10109.567386485329
MVs7AEtJQ9jUC8KJ,1156321.1299963752
XG3d4bJ0A7GlTNwg,-252399.49161877192
BXCgKcC2gnTq1qPK,-482703.33621302247
JzUkHQBmGd9Mpvza,-73738.22173952938
uMWveLAmUNud0fL2,-248846.35305104422
rrkcu2Lc2eQQ4tvi,-27515.567188900393
tM1oUeWDqyIUXjSy,-221257.23407279747
TAEh7Pgf9kN12iOk,-70227.4162762297
KNgCuLFieCmn9Lry,5360.337781416482
x8kXOmoEsNJwzd61,53341.79024867969
T4hILZq3ne1OS5KC,975667.2878774578
kxbS8yqkWWqo0ry8,-3640.975779693452
irFFoFswXWnZCZRU,21105.42857399792
JT71pwLJQqQR2tRf,-101357.53503592253
QTsxbKIvx5pAnEg3,16294215.664237887
FO0FhvOXk3DhkkeK,-258113.82939230395
mWtSstiBd4Uhcewl,206786.82256023205
jSBvv5RIBCYLPYrp,-342150.65313516627
dZymBPCL1saujZeO,-16950.65402869776
bqD1BxKek6GeO44D,-53792.3768890022
ao336GMDxgXN6zak,25995.733992810456
PPYeXcKJYYIrEhwc,-266624.3677260914
G4CIHSFwWfVydM2o,-42946.222714388095
WyTkLc728vOqWxmT,-337065.60285262315
gOOs50szIjLPTVDa,149287.9989190625
vWKFCRieQtmjGIN9,-5629.921460275567
YwNIqcZERYLuinwl,-174631.954957737
nlT7v3pxdpK7efp1,-28981.35600141722
UCdfFFliVDVW5mIM,-150602.3812533824
DsZph0b5y2zcYVwe,-296387.8529787149
EVSyx4eJHDWxnbfg,-3545.6486002193164
Uk4FugXPK1H5DbY4,417583.742796183
n7lBelfcRFCa3GMJ,-30435.949998931537
BV260qbUprW6hxVT,-140515.45980705158
MAPDiDb7yMzQGbTa,-20351.730435070058
Y5BBXUhDvfoEG1zb,138246.16126299644
AwdTbQazrcKfnpF7,-899.5924048173563
SMJrJhMoTzAPGRog,-16950.039022511228
slp1VYt495uQoQf1,-11714.460555347137
euVZ6OHzdd4qbhHl,-100696.75903481673
THJn3emsggeIcI2k,-9906.02835023501
FGglhFfPbhBVlQtW,-64758.472935330676
jHZY1O7PE4a9sEza,-14488.236473181985
Ps7NLOwJ568kIKna,-238033.83281358753
TRHIVwZimzoaP8Iy,95453.17250944968
LLWCN3Xxah0uUfnX,-16662.898253382966
AW569bQe7sn612XT,-288803.862979421
XZRb5HKOBjRSwnIu,2387.1246506884554
n985x3AdC2GxMHp4,-52286.85767910941
cwHUFWD8124ipVHl,-22881.121539926193
CJ9PsE1JThtKEl6f,-323032.2075223504
pRSLIWqGhOEBuxlb,-2596.207922740105
gsq7HqmJBDMT0AyO,-24705.323840124736
nPGNPGjYTYC0k7FA,17970.833679532414
YTcUCirTKg2M5sfW,-26806.704590131994
WJQJKEMubdEUtltp,-15072.659648667279
ee8GbC8GVQkIf0fs,-90040.99663012606
coU3BKl91WcgpPgd,95486.29977022317
yOPQzHRQOkc1vcNA,579672.1291540816
dDRmtR50ymO0aMPE,-37442.50153912031
VgntKqWE6XUoxEZ0,-15323.404228813359
